#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  58
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    0.108330781    1.114758684   89.425909586    2.014962182   -7.803252516
    0.216661562    1.114758684   89.952619802    7.582287633  -11.005173356
    0.324992343    1.114758684   90.981996459   11.324269619  -14.223687846
    0.433323125    1.114758684   92.279617831   12.821621520  -17.299030005
    0.541653906    1.114758684   93.601502883   11.719691850  -20.003271671
    0.649984687    1.114758684   94.656463790    7.975742886  -22.213392959
    0.758315468    1.114758684   95.177542526    1.775712893  -23.788043245
    0.866646249    1.114758684   94.909410666   -6.549842617  -24.656191139
    0.974977030    1.114758684   93.673000787  -16.075160934  -24.791891069
    1.083307812    1.114758684   91.376350205  -26.089134975  -24.223803856
    1.191638593    1.114758684   88.033187035  -35.508767026  -23.025788107
    1.299969374    1.114758684   83.720495939  -43.485891751  -21.302132301
    1.408300155    1.114758684   78.677607538  -49.159561035  -19.208233583
    1.516630936    1.114758684   73.168959966  -51.962779478  -16.846267737
    1.624961717    1.114758684   67.546797216  -51.528897578  -14.365158515
    1.733292499    1.114758684   62.158007026  -47.744226963  -11.803406706
    1.841623280    1.114758684   57.353438949  -40.718137774   -9.259280981
    1.949954061    1.114758684   53.467256713  -30.906305614   -6.763061134
    2.058284842    1.114758684   50.761972165  -18.882642820   -4.391748746
    2.166615623    1.114758684   49.455236914   -5.314655388   -2.147817809
    2.274946404    1.114758684   49.663173161    9.004623049   -0.039505528
    2.383277185    1.114758684   51.418218230   23.139851637    1.877615538
    2.491607967    1.114758684   54.638404546   36.241040155    3.556665880
    2.599938748    1.114758684   59.175087877   47.471594282    4.945968903
    2.708269529    1.114758684   64.792154014   56.010282104    6.059149839
    2.816600310    1.114758684   71.193493781   61.496812889    6.823564794
    2.924931091    1.114758684   77.989771425   63.570496018    7.257370049
    3.033261872    1.114758684   84.838843728   62.268992926    7.359711421

   -3.141592654    1.317442081   93.597733386   57.106761986   11.218922255
   -3.033261872    1.317442081   99.419428973   49.693714646   10.473881615
   -2.924931091    1.317442081  104.344269968   40.729654654    9.538629763
   -2.816600310    1.317442081  108.276093324   31.307186514    8.467633582
   -2.708269529    1.317442081  111.211276611   22.439941682    7.327170313
   -2.599938748    1.317442081  113.249761242   15.028418955    6.197626327
   -2.491607967    1.317442081  114.595369156    9.778195769    5.095135293
   -2.383277185    1.317442081  115.505503522    7.017577530    4.044532807
   -2.274946404    1.317442081  116.257517127    6.789548252    3.062707405
   -2.166615623    1.317442081  117.087982312    8.534533683    2.158105835
   -2.058284842    1.317442081  118.179085073   11.504781294    1.339534081
   -1.949954061    1.317442081  119.602646736   14.630497568    0.639458858
   -1.841623280    1.317442081  121.309180964   16.871161411    0.093951447
   -1.733292499    1.317442081  123.163522969   17.226014949   -0.267336446
   -1.624961717    1.317442081  124.936081965   15.174494193   -0.407802856
   -1.516630936    1.317442081  126.333688141   10.453263808   -0.281875649
   -1.408300155    1.317442081  127.074829271    3.377126116    0.136809335
   -1.299969374    1.317442081  126.947754768   -5.339382154    0.788436358
   -1.191638593    1.317442081  125.830117607  -14.896721023    1.617447047
   -1.083307812    1.317442081  123.693675643  -24.115005988    2.513248905
   -0.974977030    1.317442081  120.617930801  -31.969152233    3.388613654
   -0.866646249    1.317442081  116.813600402  -37.867439323    4.078397321
   -0.758315468    1.317442081  112.512604672  -41.212186443    4.470966689
   -0.649984687    1.317442081  107.996480263  -41.993197859    4.432785671
   -0.541653906    1.317442081  103.547735143  -40.285932206    3.881240062
   -0.433323125    1.317442081   99.375311848  -36.553729363    2.753794153
   -0.324992343    1.317442081   95.708561794  -31.190284472    1.034807987
   -0.216661562    1.317442081   92.685685941  -24.751587538   -1.226813030
   -0.108330781    1.317442081   90.392508868  -17.740870574   -3.944287048
    0.000000000    1.317442081   88.859698611  -10.715802948   -7.026450619
    0.108330781    1.317442081   88.054667264   -4.151240299  -10.271804117
    0.216661562    1.317442081   87.907617898    1.434926194  -13.501951982
    0.324992343    1.317442081   88.295645410    5.533895560  -16.532579764
    0.433323125    1.317442081   88.999190456    7.777200509  -19.174826122
    0.541653906    1.317442081   89.828996909    7.716969963  -21.249819888
    0.649984687    1.317442081   90.518275600    5.246054195  -22.639798976
    0.758315468    1.317442081   90.810706963    0.433290597  -23.298691182
    0.866646249    1.317442081   90.476381327   -6.453337322  -23.176205787
    0.974977030    1.317442081   89.312660164  -14.705565923  -22.334540221
    1.083307812    1.317442081   87.230322086  -23.581244250  -20.868001820
    1.191638593    1.317442081   84.195229894  -32.086159530  -18.876585845
    1.299969374    1.317442081   80.288530074  -39.446368706  -16.528587698
    1.408300155    1.317442081   75.706133014  -44.790431384  -13.973346130
    1.516630936    1.317442081   70.685442472  -47.433490538  -11.330441095
    1.624961717    1.317442081   65.557753703  -46.955394558   -8.683073372
    1.733292499    1.317442081   60.662869004  -43.264434529   -6.077726780
    1.841623280    1.317442081   56.346902705  -36.367145475   -3.544148040
    1.949954061    1.317442081   52.918177269  -26.741766266   -1.150136913
    2.058284842    1.317442081   50.668331710  -14.893781126    1.135151307
    2.166615623    1.317442081   49.783126435   -1.466836748    3.282517603
    2.274946404    1.317442081   50.401356784   12.663607079    5.297134874
    2.383277185    1.317442081   52.520747701   26.534058696    7.146017523
    2.491607967    1.317442081   56.083538051   39.173389753    8.723226926
    2.599938748    1.317442081   60.916327734   49.881360277   10.035276583
    2.708269529    1.317442081   66.759476821   57.915101885   11.003841944
    2.816600310    1.317442081   73.322598196   62.711146700   11.627889449
    2.924931091    1.317442081   80.218974764   64.150955533   11.867054211
    3.033261872    1.317442081   87.098286341   62.173730796   11.709000914

   -3.141592654    1.520125478   96.744172455   56.011057978   14.672355657
   -3.033261872    1.520125478  102.418088406   48.083513646   13.792051333
   -2.924931091    1.520125478  107.152971375   38.711600861   12.696907446
   -2.816600310    1.520125478  110.848162877   29.034092760   11.496722492
   -2.708269529    1.520125478  113.529640602   20.029499145   10.241245978
   -2.599938748    1.520125478  115.298038254   12.586190479    8.972203624
   -2.491607967    1.520125478  116.378790483    7.335439408    7.722680412
   -2.383277185    1.520125478  117.021889245    4.668981005    6.512863386
   -2.274946404    1.520125478  117.514944356    4.483051939    5.356530774
   -2.166615623    1.520125478  118.105197399    6.378970879    4.232172634
   -2.058284842    1.520125478  118.976830439    9.569100411    3.154629580
   -1.949954061    1.520125478  120.200230149   13.021836963    2.177418907
   -1.841623280    1.520125478  121.761794395   15.619252016    1.311512850
   -1.733292499    1.520125478  123.513572836   16.488194447    0.643337787
   -1.624961717    1.520125478  125.230399235   15.010039640    0.243781857
   -1.516630936    1.520125478  126.645432791   10.939298731    0.100274770
   -1.408300155    1.520125478  127.467825841    4.507598084    0.290203637
   -1.299969374    1.520125478  127.493295680   -3.760318453    0.747834260
   -1.191638593    1.520125478  126.571661506  -13.000135500    1.368814170
   -1.083307812    1.520125478  124.642154629  -22.119861880    2.093391130
   -0.974977030    1.520125478  121.781157043  -30.215845919    2.740940463
   -0.866646249    1.520125478  118.132012284  -36.662777776    3.205829817
   -0.758315468    1.520125478  113.922487584  -40.880654407    3.300452118
   -0.649984687    1.520125478  109.387142416  -42.665117531    2.906067451
   -0.541653906    1.520125478  104.785300627  -42.262120956    1.949917660
   -0.433323125    1.520125478  100.364368645  -39.708922012    0.375653082
   -0.324992343    1.520125478   96.272017552  -35.497615656   -1.685743419
   -0.216661562    1.520125478   92.720747374  -30.036268943   -4.203220097
   -0.108330781    1.520125478   89.808200213  -23.769501496   -7.080029449
    0.000000000    1.520125478   87.595210183  -17.089337074  -10.128676318
    0.108330781    1.520125478   86.111263699  -10.474286030  -13.137658342
    0.216661562    1.520125478   85.307777744   -4.349612168  -15.937400179
    0.324992343    1.520125478   85.106013712    0.585822043  -18.298985833
    0.433323125    1.520125478   85.350495031    4.018785863  -20.108716005
    0.541653906    1.520125478   85.837428927    5.458556600  -21.222855399
    0.649984687    1.520125478   86.368045321    4.530817563  -21.560073619
    0.758315468    1.520125478   86.657520951    1.258701164  -21.137569776
    0.866646249    1.520125478   86.492777655   -4.180889027  -20.006202129
    0.974977030    1.520125478   85.637599245  -11.300571727  -18.239685945
    1.083307812    1.520125478   83.970263840  -19.212341644  -15.998168493
    1.191638593    1.520125478   81.444680269  -27.193369567  -13.441206801
    1.299969374    1.520125478   78.096553898  -34.318776151  -10.714548029
    1.408300155    1.520125478   74.061272820  -39.674516385   -7.945439239
    1.516630936    1.520125478   69.592362704  -42.554952872   -5.268680980
    1.624961717    1.520125478   64.983084930  -42.343474661   -2.699678964
    1.733292499    1.520125478   60.577355794  -38.873802338   -0.292283434
    1.841623280    1.520125478   56.719434976  -32.288640894    1.985248211
    1.949954061    1.520125478   53.719803230  -22.930688051    4.149804011
    2.058284842    1.520125478   51.865919920  -11.256216834    6.164699703
    2.166615623    1.520125478   51.367841379    1.988835697    8.111727020
    2.274946404    1.520125478   52.350190935   15.911194189    9.900890572
    2.383277185    1.520125478   54.816745151   29.520590313   11.538056494
    2.491607967    1.520125478   58.684108100   41.819530484   12.973027513
    2.599938748    1.520125478   63.774861150   52.029608452   14.140075838
    2.708269529    1.520125478   69.819067123   59.481277388   14.975657258
    2.816600310    1.520125478   76.501797012   63.687820697   15.497215339
    2.924931091    1.520125478   83.468861793   64.347287762   15.584408077
    3.033261872    1.520125478   90.323463601   61.660536642   15.302989213

   -3.141592654    1.722808875  100.840623922   54.610717515   16.830460612
   -3.033261872    1.722808875  106.333855204   46.055122673   15.981233989
   -2.924931091    1.722808875  110.821305412   36.254290557   14.945770893
   -2.816600310    1.722808875  114.248599735   26.313139942   13.802660323
   -2.708269529    1.722808875  116.611738292   17.112914317   12.609329337
   -2.599938748    1.722808875  118.065137882    9.568986712   11.362942148
   -2.491607967    1.722808875  118.807222235    4.331553065   10.128513970
   -2.383277185    1.722808875  119.145454056    1.755168280    8.878191416
   -2.274946404    1.722808875  119.326792431    1.686666274    7.610627275
   -2.166615623    1.722808875  119.609799900    3.720160371    6.348452552
   -2.058284842    1.722808875  120.197964712    7.119676338    5.077945580
   -1.949954061    1.722808875  121.182436965   10.841786462    3.807874660
   -1.841623280    1.722808875  122.528248681   13.864665962    2.631816813
   -1.733292499    1.722808875  124.113885263   15.304291030    1.597823548
   -1.624961717    1.722808875  125.734761664   14.437158797    0.771806827
   -1.516630936    1.722808875  127.112248366   11.022285405    0.219866563
   -1.408300155    1.722808875  127.988522928    5.208876578   -0.078524453
   -1.299969374    1.722808875  128.127995186   -2.579358944   -0.111162319
   -1.191638593    1.722808875  127.346144037  -11.528386906    0.064421222
   -1.083307812    1.722808875  125.591415179  -20.677277334    0.292337790
   -0.974977030    1.722808875  122.874009195  -29.054553032    0.496036959
   -0.866646249    1.722808875  119.317258449  -36.138473233    0.490701637
   -0.758315468    1.722808875  115.116862057  -41.288949172    0.169310135
   -0.649984687    1.722808875  110.465444824  -44.222507287   -0.603667656
   -0.541653906    1.722808875  105.640802913  -44.977041616   -1.882426443
   -0.433323125    1.722808875  100.845926592  -43.604766116   -3.574339184
   -0.324992343    1.722808875   96.292397958  -40.269755437   -5.723463727
   -0.216661562    1.722808875   92.178665375  -35.522419096   -8.127329755
   -0.108330781    1.722808875   88.648947949  -29.555109351  -10.658461595
    0.000000000    1.722808875   85.804396078  -22.805970598  -13.171054406
    0.108330781    1.722808875   83.717823105  -15.739925605  -15.426600099
    0.216661562    1.722808875   82.405825597   -8.715529006  -17.284336050
    0.324992343    1.722808875   81.795399440   -2.586417228  -18.591453726
    0.433323125    1.722808875   81.760550755    2.240982136  -19.211323050
    0.541653906    1.722808875   82.142848690    5.251721675  -19.103550950
    0.649984687    1.722808875   82.724334778    5.853313024  -18.268889588
    0.758315468    1.722808875   83.237706055    3.967840657  -16.750950001
    0.866646249    1.722808875   83.416701578   -0.314394776  -14.662006393
    0.974977030    1.722808875   83.034796077   -6.571906979  -12.141488822
    1.083307812    1.722808875   81.900310687  -14.038324168   -9.353831339
    1.191638593    1.722808875   79.945314459  -21.917210976   -6.485269412
    1.299969374    1.722808875   77.173141989  -29.134524872   -3.708450628
    1.408300155    1.722808875   73.697543246  -34.817143613   -1.068099386
    1.516630936    1.722808875   69.726862619  -38.079280904    1.352013759
    1.624961717    1.722808875   65.583587102  -38.282795120    3.526513608
    1.733292499    1.722808875   61.609264991  -35.176809044    5.485223212
    1.841623280    1.722808875   58.144719156  -28.774672636    7.215033173
    1.949954061    1.722808875   55.525526820  -19.492406030    8.889677598
    2.058284842    1.722808875   54.031737443   -7.871043763   10.459528331
    2.166615623    1.722808875   53.894433156    5.293287750   11.941103962
    2.274946404    1.722808875   55.225552794   19.166982599   13.338674531
    2.383277185    1.722808875   58.035239396   32.571269184   14.654496450
    2.491607967    1.722808875   62.221810064   44.574916389   15.775973356
    2.599938748    1.722808875   67.596127879   54.304552680   16.712492656
    2.708269529    1.722808875   73.861086469   61.190853524   17.417412864
    2.816600310    1.722808875   80.685965587   64.651491233   17.757699735
    2.924931091    1.722808875   87.703508634   64.448979889   17.781959216
    3.033261872    1.722808875   94.538487958   60.959575857   17.459118173

   -3.141592654    1.925492272  104.989850418   53.032604957   18.040216865
   -3.033261872    1.925492272  110.279016333   44.021193481   17.320420822
   -2.924931091    1.925492272  114.533268720   33.967300754   16.466058235
   -2.816600310    1.925492272  117.690380310   23.773432817   15.441832373
   -2.708269529    1.925492272  119.777468875   14.499909625   14.322273851
   -2.599938748    1.925492272  120.941227350    6.945731603   13.152951065
   -2.491607967    1.925492272  121.411807482    1.759516927   11.921238261
   -2.383277185    1.925492272  121.454398386   -0.835404907   10.629738497
   -2.274946404    1.925492272  121.369486402   -0.817298525    9.256357050
   -2.166615623    1.925492272  121.378918479    1.284704019    7.846549732
   -2.058284842    1.925492272  121.704312091    4.722242915    6.346376971
   -1.949954061    1.925492272  122.424377109    8.550596529    4.790782328
   -1.841623280    1.925492272  123.544915702   11.871551348    3.243131456
   -1.733292499    1.925492272  124.928257519   13.638806510    1.758985938
   -1.624961717    1.925492272  126.392820466   13.239676199    0.432840185
   -1.516630936    1.925492272  127.671533051   10.333154157   -0.680631714
   -1.408300155    1.925492272  128.506031862    4.976676405   -1.567137364
   -1.299969374    1.925492272  128.637426905   -2.436137591   -2.199895211
   -1.191638593    1.925492272  127.913883086  -11.133196161   -2.653360137
   -1.083307812    1.925492272  126.197604068  -20.394914752   -2.982253942
   -0.974977030    1.925492272  123.499578450  -29.212202846   -3.326792141
   -0.866646249    1.925492272  119.894889894  -36.880030878   -3.804373368
   -0.758315468    1.925492272  115.559911507  -42.843876129   -4.497574140
   -0.649984687    1.925492272  110.696234396  -46.737723904   -5.489512184
   -0.541653906    1.925492272  105.532765121  -48.420157719   -6.790692626
   -0.433323125    1.925492272  100.314128094  -47.834717247   -8.391100416
   -0.324992343    1.925492272   95.274588574  -45.062775856  -10.240614434
   -0.216661562    1.925492272   90.619797310  -40.501924141  -12.135262666
   -0.108330781    1.925492272   86.557112889  -34.382325745  -14.007576819
    0.000000000    1.925492272   83.222650051  -27.076572160  -15.622052413
    0.108330781    1.925492272   80.719222859  -19.070372328  -16.822958662
    0.216661562    1.925492272   79.095031896  -10.976284787  -17.516310269
    0.324992343    1.925492272   78.316993691   -3.369832228  -17.610301469
    0.433323125    1.925492272   78.279406910    3.014871738  -16.981995244
    0.541653906    1.925492272   78.822059129    7.485138592  -15.659077386
    0.649984687    1.925492272   79.724061094    9.441173677  -13.740241463
    0.758315468    1.925492272   80.681369554    8.638253999  -11.285689730
    0.866646249    1.925492272   81.414399171    5.072209980   -8.480676348
    0.974977030    1.925492272   81.638274154   -0.773726874   -5.465510976
    1.083307812    1.925492272   81.146534818   -8.231679892   -2.443413531
    1.191638593    1.925492272   79.804436002  -16.405619056    0.442473174
    1.299969374    1.925492272   77.600389416  -24.202604134    3.058354947
    1.408300155    1.925492272   74.640311832  -30.429779474    5.322868214
    1.516630936    1.925492272   71.118462987  -34.287668959    7.244568730
    1.624961717    1.925492272   67.356959749  -35.048974110    8.854623733
    1.733292499    1.925492272   63.703044241  -32.364268200   10.208590113
    1.841623280    1.925492272   60.515359634  -26.238802467   11.401605673
    1.949954061    1.925492272   58.186835356  -17.009868685   12.401364315
    2.058284842    1.925492272   56.967165374   -5.390875559   13.418633735
    2.166615623    1.925492272   57.080809017    7.784575597   14.424846130
    2.274946404    1.925492272   58.672499494   21.541190493   15.373736249
    2.383277185    1.925492272   61.733641730   34.829809441   16.314253735
    2.491607967    1.925492272   66.151000194   46.581519532   17.185621078
    2.599938748    1.925492272   71.715536556   55.939866674   17.939731872
    2.708269529    1.925492272   78.136094759   62.223298956   18.474258074
    2.816600310    1.925492272   85.041174184   65.003883280   18.770958171
    2.924931091    1.925492272   92.064527342   64.149450987   18.785209730
    3.033261872    1.925492272   98.826864691   59.943556893   18.546921000

   -3.141592654    2.128175669  108.812458043   51.868133232   17.552855855
   -3.033261872    2.128175669  113.965292157   42.497739703   16.954113244
   -2.924931091    2.128175669  118.029105040   32.136331572   16.181295364
   -2.816600310    2.128175669  120.965252119   21.699765210   15.292581231
   -2.708269529    2.128175669  122.817546316   12.317612559   14.279899357
   -2.599938748    2.128175669  123.740727410    4.683798559   13.196761272
   -2.491607967    2.128175669  123.962311989   -0.601037198   12.012268098
   -2.383277185    2.128175669  123.745980324   -3.227005326   10.744959563
   -2.274946404    2.128175669  123.369782333   -3.307796592    9.382430258
   -2.166615623    2.128175669  123.128048439   -1.283149129    7.831768958
   -2.058284842    2.128175669  123.170761110    2.098373921    6.175498036
   -1.949954061    2.128175669  123.604734966    5.942885578    4.408940403
   -1.841623280    2.128175669  124.441782830    9.263648620    2.545290003
   -1.733292499    2.128175669  125.565788758   11.273809306    0.648451029
   -1.624961717    2.128175669  126.789369209   11.177448932   -1.167625957
   -1.516630936    2.128175669  127.877079566    8.640720060   -2.851257664
   -1.408300155    2.128175669  128.554640061    3.682092395   -4.329394663
   -1.299969374    2.128175669  128.584173402   -3.412669756   -5.594836225
   -1.191638593    2.128175669  127.760695213  -11.992937418   -6.657704183
   -1.083307812    2.128175669  125.968323993  -21.237949767   -7.588123712
   -0.974977030    2.128175669  123.157993579  -30.302740623   -8.447445900
   -0.866646249    2.128175669  119.415895800  -38.434337503   -9.358997101
   -0.758315468    2.128175669  114.883226047  -44.894997943  -10.323754522
   -0.649984687    2.128175669  109.763584078  -49.437707250  -11.365540709
   -0.541653906    2.128175669  104.269952112  -51.615455881  -12.533680704
   -0.433323125    2.128175669   98.672050669  -51.423453325  -13.772995451
   -0.324992343    2.128175669   93.216430217  -48.834955976  -14.989578398
   -0.216661562    2.128175669   88.182020992  -44.001935352  -16.079547103
   -0.108330781    2.128175669   83.753719649  -37.414400409  -16.868043434
    0.000000000    2.128175669   80.131743257  -29.287441282  -17.263986032
    0.108330781    2.128175669   77.453673025  -20.142136352  -17.169290087
    0.216661562    2.128175669   75.770601155  -10.755906490  -16.486426872
    0.324992343    2.128175669   75.057431262   -1.668745434  -15.128568520
    0.433323125    2.128175669   75.289910659    6.035397814  -13.214842509
    0.541653906    2.128175669   76.227928773   11.707071341  -10.767193030
    0.649984687    2.128175669   77.636447728   14.640789448   -7.887513294
    0.758315468    2.128175669   79.213705825   14.475448925   -4.738118950
    0.866646249    2.128175669   80.586993259   11.223382136   -1.524848509
    0.974977030    2.128175669   81.483857748    5.250498408    1.643227401
    1.083307812    2.128175669   81.620384198   -2.635325687    4.572778533
    1.191638593    2.128175669   80.856618920  -11.450016658    7.114851897
    1.299969374    2.128175669   79.145099036  -20.037737859    9.250838047
    1.408300155    2.128175669   76.574314109  -27.182711529   10.915814610
    1.516630936    2.128175669   73.381631273  -31.815693728   12.139115267
    1.624961717    2.128175669   69.864921786  -33.157270721   13.010524356
    1.733292499    2.128175669   66.383309540  -30.886786035   13.641192621
    1.841623280    2.128175669   63.342655058  -24.997836167   14.126084306
    1.949954061    2.128175669   61.125327827  -15.843025711   14.545562292
    2.058284842    2.128175669   60.049690540   -4.129919506   14.940885700
    2.166615623    2.128175669   60.315351806    9.167764735   15.416918592
    2.274946404    2.128175669   62.047810462   23.006930474   15.970157569
    2.383277185    2.128175669   65.253076245   36.286721418   16.524906993
    2.491607967    2.128175669   69.827389406   47.947449974   17.090431618
    2.599938748    2.128175669   75.523294816   57.062136058   17.609120046
    2.708269529    2.128175669   82.032820789   62.897415144   17.999093782
    2.816600310    2.128175669   89.017424165   65.225292829   18.174281525
    2.924931091    2.128175669   96.035070037   63.956946360   18.160763871
    3.033261872    2.128175669  102.749223801   59.270215631   17.956820246

   -3.141592654    2.330859066  112.214879194   51.030241980   15.039500137
   -3.033261872    2.330859066  117.264184026   41.374166468   14.487238011
   -2.924931091    2.330859066  121.192380338   30.731376935   13.793575046
   -2.816600310    2.330859066  123.964500917   20.152448802   13.014104943
   -2.708269529    2.330859066  125.629256027   10.537181571   12.115581924
   -2.599938748    2.330859066  126.352215111    2.755209477   11.121953552
   -2.491607967    2.330859066  126.344586528   -2.727095556   10.058380745
   -2.383277185    2.330859066  125.875876286   -5.591863678    8.887964043
   -2.274946404    2.330859066  125.249105591   -5.955295384    7.528367422
   -2.166615623    2.330859066  124.687286860   -4.266253841    6.040399633
   -2.058284842    2.330859066  124.392589059   -1.131343356    4.350751053
   -1.949954061    2.330859066  124.478296379    2.439202399    2.479807203
   -1.841623280    2.330859066  124.922727392    5.621173623    0.487434759
   -1.733292499    2.330859066  125.646629507    7.592034606   -1.623420153
   -1.624961717    2.330859066  126.505814233    7.640498186   -3.762785561
   -1.516630936    2.330859066  127.233875933    5.380459095   -5.829095753
   -1.408300155    2.330859066  127.575845256    0.827870263   -7.761398397
   -1.299969374    2.330859066  127.313139935   -5.896353138   -9.509517994
   -1.191638593    2.330859066  126.233865412  -14.206842660  -11.053456319
   -1.083307812    2.330859066  124.203233775  -23.291722391  -12.427077285
   -0.974977030    2.330859066  121.174779072  -32.335224033  -13.700203537
   -0.866646249    2.330859066  117.216834427  -40.481467858  -14.863042003
   -0.758315468    2.330859066  112.448278957  -47.030639442  -15.916268396
   -0.649984687    2.330859066  107.093330060  -51.670985276  -16.876179629
   -0.541653906    2.330859066  101.341567538  -53.877265575  -17.715311718
   -0.433323125    2.330859066   95.507233237  -53.496338822  -18.358852692
   -0.324992343    2.330859066   89.853999527  -50.522155156  -18.762347343
   -0.216661562    2.330859066   84.646951932  -45.112161272  -18.817039121
   -0.108330781    2.330859066   80.156642089  -37.634426432  -18.418056266
    0.000000000    2.330859066   76.569663001  -28.439893815  -17.527544332
    0.108330781    2.330859066   74.030849910  -18.141930966  -16.074387655
    0.216661562    2.330859066   72.628033871   -7.416417644  -14.026031352
    0.324992343    2.330859066   72.361959735    2.836264070  -11.484322787
    0.433323125    2.330859066   73.116644165   11.532007839   -8.495682581
    0.541653906    2.330859066   74.695545181   17.897986523   -5.192342807
    0.649984687    2.330859066   76.817769120   21.302898585   -1.735903920
    0.758315468    2.330859066   79.121659830   21.206159523    1.709996625
    0.866646249    2.330859066   81.222192817   17.652737952    4.996990071
    0.974977030    2.330859066   82.774817181   11.074473769    7.933946303
    1.083307812    2.330859066   83.507139395    2.281620225   10.433893053
    1.191638593    2.330859066   83.222812707   -7.561753651   12.417609721
    1.299969374    2.330859066   81.870946014  -17.195427741   13.823634505
    1.408300155    2.330859066   79.556330679  -25.345204227   14.735423269
    1.516630936    2.330859066   76.503212313  -30.822830620   15.206236882
    1.624961717    2.330859066   73.063446174  -32.743668227   15.352360353
    1.733292499    2.330859066   69.609242858  -30.832185616   15.260809711
    1.841623280    2.330859066   66.562887025  -25.053979373   15.113095012
    1.949954061    2.330859066   64.336484073  -15.924585681   14.958777341
    2.058284842    2.330859066   63.244438527   -4.057938944   14.846677405
    2.166615623    2.330859066   63.539225708    9.443785208   14.849984208
    2.274946404    2.330859066   65.316174616   23.454922522   14.973701709
    2.383277185    2.330859066   68.587888310   36.889785042   15.149861762
    2.491607967    2.330859066   73.216441700   48.590624143   15.392925298
    2.599938748    2.330859066   78.975748921   57.583124013   15.582372068
    2.708269529    2.330859066   85.548498559   63.269170220   15.746315247
    2.816600310    2.330859066   92.537137874   65.289470445   15.783390732
    2.924931091    2.330859066   99.553636531   63.732474843   15.674117261
    3.033261872    2.330859066  106.228767506   58.724158373   15.449854861

   -3.141592654    2.533542463  114.733196401   49.992809769    9.942196642
   -3.033261872    2.533542463  119.661363832   40.160237585    9.317710702
   -2.924931091    2.533542463  123.449216234   29.437358837    8.624675617
   -2.816600310    2.533542463  126.075265214   18.735052092    7.854451946
   -2.708269529    2.533542463  127.580761422    9.007550688    7.036034690
   -2.599938748    2.533542463  128.127829511    1.085469079    6.143800490
   -2.491607967    2.533542463  127.925630319   -4.483230176    5.157300332
   -2.383277185    2.533542463  127.264597441   -7.571617528    4.061075622
   -2.274946404    2.533542463  126.406864133   -8.219829814    2.856759845
   -2.166615623    2.533542463  125.589590926   -6.809828452    1.429197653
   -2.058284842    2.533542463  124.997421935   -4.089170345   -0.182151993
   -1.949954061    2.533542463  124.747721090   -0.794891289   -2.038771126
   -1.841623280    2.533542463  124.844063715    2.098867051   -4.025883717
   -1.733292499    2.533542463  125.194770245    3.830201796   -6.177014197
   -1.624961717    2.533542463  125.631116109    3.782164800   -8.405026604
   -1.516630936    2.533542463  125.942756019    1.588066079  -10.649242876
   -1.408300155    2.533542463  125.885474958   -2.832565890  -12.801647306
   -1.299969374    2.533542463  125.231542949   -9.311598733  -14.797970614
   -1.191638593    2.533542463  123.778964638  -17.336869240  -16.601639532
   -1.083307812    2.533542463  121.416933173  -26.210390293  -18.185051319
   -0.974977030    2.533542463  118.083243074  -35.033026974  -19.508135048
   -0.866646249    2.533542463  113.854996606  -42.890039392  -20.594996680
   -0.758315468    2.533542463  108.852420368  -49.171666211  -21.412871620
   -0.649984687    2.533542463  103.264556777  -53.429130891  -21.953807745
   -0.541653906    2.533542463   97.352778643  -55.121027668  -22.153904529
   -0.433323125    2.533542463   91.409800007  -54.146050361  -21.975044352
   -0.324992343    2.533542463   85.723240130  -50.353576620  -21.369464875
   -0.216661562    2.533542463   80.597274007  -43.987857211  -20.252826101
   -0.108330781    2.533542463   76.267136559  -35.473093789  -18.634618852
    0.000000000    2.533542463   72.970898908  -25.200460774  -16.492146516
    0.108330781    2.533542463   70.838298560  -13.746948683  -13.804971742
    0.216661562    2.533542463   69.966223959   -2.015460171  -10.620925161
    0.324992343    2.533542463   70.320535072    8.984536756   -7.122739212
    0.433323125    2.533542463   71.793139579   18.223640895   -3.424462156
    0.541653906    2.533542463   74.111922553   24.851511067    0.356127016
    0.649984687    2.533542463   76.980180915   28.093164257    4.019228210
    0.758315468    2.533542463   80.001408258   27.614022834    7.432475572
    0.866646249    2.533542463   82.769837336   23.361574931   10.395051465
    0.974977030    2.533542463   84.902500172   15.824935723   12.824632168
    1.083307812    2.533542463   86.086543311    5.980483574   14.633718594
    1.191638593    2.533542463   86.135333023   -5.029783288   15.794035692
    1.299969374    2.533542463   85.010672525  -15.700910044   16.378060671
    1.408300155    2.533542463   82.805682132  -24.738516526   16.446394607
    1.516630936    2.533542463   79.774826022  -30.879312991   16.142012537
    1.624961717    2.533542463   76.300496528  -33.266789349   15.560842581
    1.733292499    2.533542463   72.778824324  -31.544892884   14.845374601
    1.841623280    2.533542463   69.660020513  -25.862963830   14.118587308
    1.949954061    2.533542463   67.352566390  -16.643500597   13.459462430
    2.058284842    2.533542463   66.184043758   -4.591459552   12.900152307
    2.166615623    2.533542463   66.434005836    9.085081181   12.474869322
    2.274946404    2.533542463   68.183022326   23.267313100   12.193156044
    2.383277185    2.533542463   71.430287273   36.762215875   12.002832704
