#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  58
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    0.108330781    1.114758684   89.431518854    1.998383808   -7.793957148
    0.216661562    1.114758684   89.956611724    7.569167822  -10.998570470
    0.324992343    1.114758684   90.984729712   11.314382089  -14.219179475
    0.433323125    1.114758684   92.281403252   12.814593274  -17.296099666
    0.541653906    1.114758684   93.602617749   11.714941755  -20.001456630
    0.649984687    1.114758684   94.657144549    7.972616382  -22.212283757
    0.758315468    1.114758684   95.177939456    1.773759303  -23.787397344
    0.866646249    1.114758684   94.909639137   -6.551047972  -24.655819359
    0.974977030    1.114758684   93.673099334  -16.075708521  -24.791733532
    1.083307812    1.114758684   91.376350205  -26.089134975  -24.223803856
    1.191638593    1.114758684   88.033187035  -35.508767026  -23.025788107
    1.299969374    1.114758684   83.720495939  -43.485891751  -21.302132301
    1.408300155    1.114758684   78.677607538  -49.159561035  -19.208233583
    1.516630936    1.114758684   73.168959966  -51.962779478  -16.846267737
    1.624961717    1.114758684   67.546797216  -51.528897578  -14.365158515
    1.733292499    1.114758684   62.158007026  -47.744226963  -11.803406706
    1.841623280    1.114758684   57.353438949  -40.718137774   -9.259280981
    1.949954061    1.114758684   53.467256713  -30.906305614   -6.763061134
    2.058284842    1.114758684   50.761972165  -18.882642820   -4.391748746
    2.166615623    1.114758684   49.455261574   -5.314550910   -2.147757893
    2.274946404    1.114758684   49.663211435    9.004771497   -0.039412537
    2.383277185    1.114758684   51.418340818   23.140370867    1.877887024
    2.491607967    1.114758684   54.638595464   36.241793098    3.557083028
    2.599938748    1.114758684   59.175394902   47.472735707    4.946630571
    2.708269529    1.114758684   64.792616501   56.011891448    6.060127801
    2.816600310    1.114758684   71.194212435   61.499129185    6.825102707
    2.924931091    1.114758684   77.990774994   63.573448526    7.259487575
    3.033261872    1.114758684   84.840214095   62.272670989    7.362556346

   -3.141592654    1.317442081   93.600425425   57.113090900   11.224026489
   -3.033261872    1.317442081   99.422850615   49.700820798   10.480263907
   -2.924931091    1.317442081  104.348525818   40.737458452    9.546431300
   -2.816600310    1.317442081  108.281262630   31.315522230    8.476950679
   -2.708269529    1.317442081  111.217378620   22.448455346    7.337979034
   -2.599938748    1.317442081  113.256837918   15.037065262    6.209951342
   -2.491607967    1.317442081  114.603461948    9.787141768    5.108982527
   -2.383277185    1.317442081  115.514611597    7.026875687    4.059862344
   -2.274946404    1.317442081  116.267659759    6.799428412    3.079525711
   -2.166615623    1.317442081  117.099251331    8.545555209    2.176543558
   -2.058284842    1.317442081  118.191640283   11.517621959    1.359839959
   -1.949954061    1.317442081  119.616721991   14.645820473    0.662004171
   -1.841623280    1.317442081  121.325073470   16.889442476    0.119206416
   -1.733292499    1.317442081  123.181563055   17.247360416   -0.238856868
   -1.624961717    1.317442081  124.956584250   15.198486700   -0.375620286
   -1.516630936    1.317442081  126.356889419   10.478877508   -0.245646702
   -1.408300155    1.317442081  127.100822505    3.402744008    0.177193011
   -1.299969374    1.317442081  126.976419169   -5.315770540    0.832737949
   -1.191638593    1.317442081  125.861123572  -14.877482132    1.665130331
   -1.083307812    1.317442081  123.726387011  -24.102099109    2.563260607
   -0.974977030    1.317442081  120.651594322  -31.964500660    3.439838993
   -0.866646249    1.317442081  116.847271193  -37.872036417    4.129399440
   -0.758315468    1.317442081  112.545272261  -41.226029031    4.520226144
   -0.649984687    1.317442081  108.027175982  -42.015277137    4.478865177
   -0.541653906    1.317442081  103.575665189  -40.314561550    3.922996178
   -0.433323125    1.317442081   99.399873506  -36.586499203    2.790375435
   -0.324992343    1.317442081   95.729455358  -31.224814704    1.065813306
   -0.216661562    1.317442081   92.702852599  -24.785495597   -1.201423449
   -0.108330781    1.317442081   90.406117853  -17.772159736   -3.924221185
    0.000000000    1.317442081   88.870119448  -10.743201696   -7.011128463
    0.108330781    1.317442081   88.062365436   -4.174041687  -10.260513944
    0.216661562    1.317442081   87.913092861    1.416900515  -13.493940638
    0.324992343    1.317442081   88.299390453    5.520330842  -16.527118436
    0.433323125    1.317442081   89.001655243    7.767459598  -19.171244269
    0.541653906    1.317442081   89.830561200    7.710266977  -21.247554507
    0.649984687    1.317442081   90.519216130    5.241718775  -22.638449373
    0.758315468    1.317442081   90.811248279    0.430626378  -23.297914868
    0.866646249    1.317442081   90.476692906   -6.454981135  -23.175758949
    0.974977030    1.317442081   89.312793766  -14.706308163  -22.334352595
    1.083307812    1.317442081   87.230356802  -23.581445017  -20.867952360
    1.191638593    1.317442081   84.195229894  -32.086159530  -18.876585845
    1.299969374    1.317442081   80.288530074  -39.446368706  -16.528587698
    1.408300155    1.317442081   75.706133014  -44.790431384  -13.973346130
    1.516630936    1.317442081   70.685442472  -47.433490538  -11.330441095
    1.624961717    1.317442081   65.557753703  -46.955394558   -8.683073372
    1.733292499    1.317442081   60.662869004  -43.264434529   -6.077726780
    1.841623280    1.317442081   56.346902705  -36.367145475   -3.544148040
    1.949954061    1.317442081   52.918177269  -26.741766266   -1.150136913
    2.058284842    1.317442081   50.668356231  -14.893668456    1.135206108
    2.166615623    1.317442081   49.783165998   -1.466669130    3.282606020
    2.274946404    1.317442081   50.401474870   12.664136590    5.297379695
    2.383277185    1.317442081   52.520936547   26.534848984    7.146404417
    2.491607967    1.317442081   56.083847520   39.174612816    8.723852062
    2.599938748    1.317442081   60.916795188   49.883072403   10.036207989
    2.708269529    1.317442081   66.760239586   57.917735492   11.005378022
    2.816600310    1.317442081   73.323690055   62.714607369   11.630058859
    2.924931091    1.317442081   80.220490545   64.155331545   11.870023407
    3.033261872    1.317442081   87.100342229   62.179130432   11.712961442

   -3.141592654    1.520125478   96.747860030   56.019502772   14.678648537
   -3.033261872    1.520125478  102.422745486   48.092919355   13.799851840
   -2.924931091    1.520125478  107.158751730   38.721981909   12.706398223
   -2.816600310    1.520125478  110.855141822   29.045114410   11.507955783
   -2.708269529    1.520125478  113.537822003   20.040612562   10.254159186
   -2.599938748    1.520125478  115.307517193   12.597618503    8.986867208
   -2.491607967    1.520125478  116.389578058    7.347169692    7.739044130
   -2.383277185    1.520125478  117.034012118    4.681256315    6.530911250
   -2.274946404    1.520125478  117.528439267    4.496216278    5.376288227
   -2.166615623    1.520125478  118.120200223    6.393788942    4.253816629
   -2.058284842    1.520125478  118.993568640    9.586474050    3.178478783
   -1.949954061    1.520125478  120.219028490   13.042625690    2.203933880
   -1.841623280    1.520125478  121.783058278   15.644044873    1.341263168
   -1.733292499    1.520125478  123.537746008   16.517072522    0.676934108
   -1.624961717    1.520125478  125.257897521   15.042379957    0.281777975
   -1.516630936    1.520125478  126.676561221   10.973672109    0.143052011
   -1.408300155    1.520125478  127.502691798    4.541803266    0.337856053
   -1.299969374    1.520125478  127.531734146   -3.729064708    0.800076240
   -1.191638593    1.520125478  126.613178337  -12.974806957    1.424909478
   -1.083307812    1.520125478  124.685959096  -22.103389713    2.152236563
   -0.974977030    1.520125478  121.826122427  -30.210232967    2.800960876
   -0.866646249    1.520125478  118.176922377  -36.669506178    3.265447988
   -0.758315468    1.520125478  113.965997718  -40.899653134    3.357898713
   -0.649984687    1.520125478  109.427984259  -42.695062597    2.959707769
   -0.541653906    1.520125478  104.822401010  -42.300576959    1.998395674
   -0.433323125    1.520125478  100.396975680  -39.752870944    0.418059813
   -0.324992343    1.520125478   96.299706986  -35.543654558   -1.649888647
   -0.216661562    1.520125478   92.743474039  -30.081368048   -4.173912083
   -0.108330781    1.520125478   89.826211048  -23.811102470   -7.056890422
    0.000000000    1.520125478   87.608981067  -17.125648767  -10.111045665
    0.108330781    1.520125478   86.121428654  -10.504464024  -13.124685226
    0.216661562    1.520125478   85.315014972   -4.373518412  -15.928190006
    0.324992343    1.520125478   85.110975795    0.567778251  -18.292687245
    0.433323125    1.520125478   85.353766600    4.005804323  -20.104578644
    0.541653906    1.520125478   85.839486474    5.449735021  -21.220270361
    0.649984687    1.520125478   86.369314381    4.524936464  -21.558480888
    0.758315468    1.520125478   86.658247834    1.255106712  -21.136666305
    0.866646249    1.520125478   86.493186261   -4.183044754  -20.005695055
    0.974977030    1.520125478   85.637808743  -11.301743489  -18.239424973
    1.083307812    1.520125478   83.970337247  -19.212771613  -15.998077608
    1.191638593    1.520125478   81.444680269  -27.193369567  -13.441206801
    1.299969374    1.520125478   78.096553898  -34.318776151  -10.714548029
    1.408300155    1.520125478   74.061272820  -39.674516385   -7.945439239
    1.516630936    1.520125478   69.592362704  -42.554952872   -5.268680980
    1.624961717    1.520125478   64.983084930  -42.343474661   -2.699678964
    1.733292499    1.520125478   60.577355794  -38.873802338   -0.292283434
    1.841623280    1.520125478   56.719434976  -32.288640894    1.985248211
    1.949954061    1.520125478   53.719825777  -22.930576378    4.149850007
    2.058284842    1.520125478   51.865957737  -11.256043073    6.164776850
    2.166615623    1.520125478   51.367934962    1.989260489    8.111917792
    2.274946404    1.520125478   52.350367602   15.911979132    9.901226513
    2.383277185    1.520125478   54.817040570   29.521831016   11.538610600
    2.491607967    1.520125478   58.684566316   41.821319583   12.973876293
    2.599938748    1.520125478   63.775594754   52.032301229   14.141433513
    2.708269529    1.520125478   69.820142203   59.484917188   14.977619641
    2.816600310    1.520125478   76.503324805   63.692561083   15.499962942
    2.924931091    1.520125478   83.470978136   64.353292145   15.588148854
    3.033261872    1.520125478   90.326298894   61.667802167   15.307915477

   -3.141592654    1.722808875  100.845754793   54.622173446   16.838426834
   -3.033261872    1.722808875  106.340318214   46.067885669   15.991071241
   -2.924931091    1.722808875  110.829269593   36.268218060   14.957633405
   -2.816600310    1.722808875  114.258122311   26.327610635   13.816534666
   -2.708269529    1.722808875  116.622891171   17.127683394   12.625217205
   -2.599938748    1.722808875  118.077905254    9.583647074   11.380714789
   -2.491607967    1.722808875  118.821696929    4.346676347   10.148182649
   -2.383277185    1.722808875  119.161582296    1.770662455    8.899618850
   -2.274946404    1.722808875  119.344650285    1.703254210    7.633851277
   -2.166615623    1.722808875  119.629559833    3.738881669    6.373653946
   -2.058284842    1.722808875  120.219922515    7.141734772    5.105476415
   -1.949954061    1.722808875  121.207017156   10.868308450    3.838254889
   -1.841623280    1.722808875  122.555980235   13.896401413    2.665692026
   -1.733292499    1.722808875  124.145344101   15.341308904    1.635882931
   -1.624961717    1.722808875  125.770482801   14.478602906    0.814668610
   -1.516630936    1.722808875  127.152617901   11.066256589    0.267946249
   -1.408300155    1.722808875  128.033666538    5.252492613   -0.025141603
   -1.299969374    1.722808875  128.177683879   -2.539704336   -0.052820358
   -1.191638593    1.722808875  127.399738061  -11.496585508    0.126900462
   -1.083307812    1.722808875  125.647853929  -20.656901981    0.357656188
   -0.974977030    1.722808875  122.931901540  -29.048455955    0.562562199
   -0.866646249    1.722808875  119.374930531  -36.147918940    0.556478743
   -0.758315468    1.722808875  115.172652846  -41.314069304    0.232519676
   -0.649984687    1.722808875  110.517738636  -44.261529972   -0.544802453
   -0.541653906    1.722808875  105.688239889  -45.026790386   -1.829364375
   -0.433323125    1.722808875  100.887564973  -43.661363810   -3.528034092
   -0.324992343    1.722808875   96.327714919  -40.328853708   -5.684400934
   -0.216661562    1.722808875   92.207620318  -35.580162144   -8.095467532
   -0.108330781    1.722808875   88.671871311  -29.608263296  -10.633355711
    0.000000000    1.722808875   85.821906684  -22.852286832  -13.151960029
    0.108330781    1.722808875   83.730737592  -15.778362620  -15.412573462
    0.216661562    1.722808875   82.415013373   -8.745940338  -17.274393193
    0.324992343    1.722808875   81.801694548   -2.609346919  -18.584663468
    0.433323125    1.722808875   81.764716296    2.224398027  -19.206843347
    0.541653906    1.722808875   82.145495447    5.240301571  -19.100716335
    0.649984687    1.722808875   82.725939920    5.845870413  -18.267182968
    0.758315468    1.722808875   83.238623067    3.963305589  -16.749987275
    0.866646249    1.722808875   83.417216857   -0.317113346  -14.661466441
    0.974977030    1.722808875   83.035081503   -6.573513935  -12.141189750
    1.083307812    1.722808875   81.900427957  -14.039017230   -9.353712146
    1.191638593    1.722808875   79.945314459  -21.917210976   -6.485269412
    1.299969374    1.722808875   77.173141989  -29.134524872   -3.708450628
    1.408300155    1.722808875   73.697543246  -34.817143613   -1.068099386
    1.516630936    1.722808875   69.726862619  -38.079280904    1.352013759
    1.624961717    1.722808875   65.583587102  -38.282795120    3.526513608
    1.733292499    1.722808875   61.609264991  -35.176809044    5.485223212
    1.841623280    1.722808875   58.144738327  -28.774570820    7.215068546
    1.949954061    1.722808875   55.525560246  -19.492240474    8.889739276
    2.058284842    1.722808875   54.031793507   -7.870786160   10.459631779
    2.166615623    1.722808875   53.894588835    5.294022295   11.941375466
    2.274946404    1.722808875   55.225807992   19.168107247   13.339115266
    2.383277185    1.722808875   58.035663970   32.573035525   14.655219406
    2.491607967    1.722808875   62.222501050   44.577608173   15.777156448
    2.599938748    1.722808875   67.597177712   54.308360730   16.714262242
    2.708269529    1.722808875   73.862617499   61.195965702   17.419958795
    2.816600310    1.722808875   80.688130034   64.658099963   17.761246139
    2.924931091    1.722808875   87.706488914   64.457276561   17.786757580
    3.033261872    1.722808875   94.542457185   60.969526538   17.465397298

   -3.141592654    1.925492272  104.996769213   53.047677525   18.049883715
   -3.033261872    1.925492272  110.287710935   44.038007402   17.332306478
   -2.924931091    1.925492272  114.543874059   33.985226666   16.480232355
   -2.816600310    1.925492272  117.702978084   23.791822224   15.458265786
   -2.708269529    1.925492272  119.792126117   14.518435345   14.340913504
   -2.599938748    1.925492272  120.957960057    6.964265721   13.173651761
   -2.491607967    1.925492272  121.430572776    1.777991164   11.943814832
   -2.383277185    1.925492272  121.475173921   -0.816643496   10.654050930
   -2.274946404    1.925492272  121.392351756   -0.797278387    9.282398298
   -2.166615623    1.925492272  121.404081243    1.307350466    7.874481146
   -2.058284842    1.925492272  121.732140666    4.749072640    6.376557787
   -1.949954061    1.925492272  122.455405020    8.583041560    4.823762196
   -1.841623280    1.925492272  123.579807838   11.910539499    3.279599228
   -1.733292499    1.925492272  124.967734719   13.684384595    1.799675638
   -1.624961717    1.925492272  126.437547095   13.290717396    0.478403896
   -1.516630936    1.925492272  127.721981096   10.387229527   -0.629766064
   -1.408300155    1.925492272  128.562342840    5.030150119   -1.510899569
   -1.299969374    1.925492272  128.699297378   -2.387768089   -2.138672232
   -1.191638593    1.925492272  127.980499212  -11.094744367   -2.588039218
   -1.083307812    1.925492272  126.267632348  -20.370744820   -2.914215659
   -0.974977030    1.925492272  123.571287669  -29.205772648   -3.257741154
   -0.866646249    1.925492272  119.966236127  -36.892954392   -3.736285940
   -0.758315468    1.925492272  115.628785715  -42.875871777   -4.432425572
   -0.649984687    1.925492272  110.760693521  -46.786709581   -5.429035170
   -0.541653906    1.925492272  105.591167533  -48.482234448   -6.736326851
   -0.433323125    1.925492272  100.365307880  -47.904904883   -8.343816777
   -0.324992343    1.925492272   95.317943886  -45.135817727  -10.200836438
   -0.216661562    1.925492272   90.655300546  -40.573098172  -12.102902512
   -0.108330781    1.925492272   86.585189892  -34.447699922  -13.982141180
    0.000000000    1.925492272   83.244075990  -27.133432970  -15.602751278
    0.108330781    1.925492272   80.735010633  -19.117487430  -16.808809909
    0.216661562    1.925492272   79.106254532  -11.013513076  -17.506300196
    0.324992343    1.925492272   78.324687627   -3.397934468  -17.603468397
    0.433323125    1.925492272   78.284487771    2.994613095  -16.977500423
    0.541653906    1.925492272   78.825284454    7.471206498  -15.656239549
    0.649984687    1.925492272   79.726013924    9.432113509  -13.738539535
    0.758315468    1.925492272   80.682528929    8.632472596  -11.284681060
    0.866646249    1.925492272   81.415024033    5.068913166   -8.480142215
    0.974977030    1.925492272   81.638620275   -0.775675601   -5.465215147
    1.083307812    1.925492272   81.146676106   -8.232514772   -2.443297372
    1.191638593    1.925492272   79.804472233  -16.405841559    0.442503617
    1.299969374    1.925492272   77.600389416  -24.202604134    3.058354947
    1.408300155    1.925492272   74.640311832  -30.429779474    5.322868214
    1.516630936    1.925492272   71.118462987  -34.287668959    7.244568730
    1.624961717    1.925492272   67.356959749  -35.048974110    8.854623733
    1.733292499    1.925492272   63.703044241  -32.364268200   10.208590113
    1.841623280    1.925492272   60.515386954  -26.238657368   11.401650762
    1.949954061    1.925492272   58.186882992  -17.009632749   12.401442932
    2.058284842    1.925492272   56.967284023   -5.390296717   13.418829405
    2.166615623    1.925492272   57.081026721    7.785596755   14.425186748
    2.274946404    1.925492272   58.672870074   21.542832438   15.374308448
    2.383277185    1.925492272   61.734263780   34.832400627   16.315222001
    2.491607967    1.925492272   66.151961100   46.585231663   17.187102148
    2.599938748    1.925492272   71.716989103   55.945079906   17.941936654
    2.708269529    1.925492272   78.138203941   62.230253828   18.477417339
    2.816600310    1.925492272   85.044142049   65.012812248   18.775339003
    2.924931091    1.925492272   92.068591454   64.160565825   18.791103867
    3.033261872    1.925492272   98.832247910   59.956773457   18.554589459

   -3.141592654    2.128175669  108.821517939   51.887495551   17.564085730
   -3.033261872    2.128175669  113.976605738   42.519099717   16.967817808
   -2.924931091    2.128175669  118.042811863   32.158802704   16.197496755
   -2.816600310    2.128175669  120.981446877   21.722615847   15.311228591
   -2.708269529    2.128175669  122.836221795   12.340079728   14.300796579
   -2.599938748    2.128175669  123.761897279    4.705908573   13.219707937
   -2.491607967    2.128175669  123.985886842   -0.579337923   12.036987973
   -2.383277185    2.128175669  123.771901414   -3.205227306   10.771230774
   -2.274946404    2.128175669  123.398121279   -3.284680150    9.410177505
   -2.166615623    2.128175669  123.159041165   -1.256953385    7.861105426
   -2.058284842    2.128175669  123.204846638    2.129600983    6.206754911
   -1.949954061    2.128175669  123.642557792    5.980911408    4.442655229
   -1.841623280    2.128175669  124.484148015    9.309591010    2.582148412
   -1.733292499    2.128175669  125.613566591   11.327685925    0.689184960
   -1.624961717    2.128175669  126.843356275   11.237839712   -1.122371349
   -1.516630936    2.128175669  127.937833644    8.704635517   -2.801068398
   -1.408300155    2.128175669  128.622315064    3.745113787   -4.274218818
   -1.299969374    2.128175669  128.658385335   -3.355959852   -5.535076236
   -1.191638593    2.128175669  127.840448906  -11.948275599   -6.594250109
   -1.083307812    2.128175669  126.052022570  -21.210565521   -7.522316297
   -0.974977030    2.128175669  123.243530085  -30.296477077   -8.380983296
   -0.866646249    2.128175669  119.500866178  -38.451177311   -9.293729208
   -0.758315468    2.128175669  114.965090516  -44.934254306  -10.261611815
   -0.649984687    2.128175669  109.840078657  -49.496943170  -11.308090102
   -0.541653906    2.128175669  104.339153420  -51.689960349  -12.482241685
   -0.433323125    2.128175669   98.732605388  -51.507274520  -13.728431522
   -0.324992343    2.128175669   93.267667545  -48.921934448  -14.952219683
   -0.216661562    2.128175669   88.223918968  -44.086396406  -16.049264019
   -0.108330781    2.128175669   83.786815379  -37.491799993  -16.844317844
    0.000000000    2.128175669   80.156982998  -29.354699641  -17.246029283
    0.108330781    2.128175669   77.472244888  -20.197719515  -17.156169641
    0.216661562    2.128175669   75.783791118  -10.799764058  -16.477168449
    0.324992343    2.128175669   75.066466639   -1.701811508  -15.122263661
    0.433323125    2.128175669   75.295873035    6.011585806  -13.210704166
    0.541653906    2.128175669   76.231709864   11.690718721  -10.764588208
    0.649984687    2.128175669   77.638754544   14.630048697   -7.885936207
    0.758315468    2.128175669   79.215062161   14.468681466   -4.737198955
    0.866646249    2.128175669   80.587738361   11.219434371   -1.524354183
    0.974977030    2.128175669   81.484261359    5.248225906    1.643494435
    1.083307812    2.128175669   81.620584672   -2.636518696    4.572912084
    1.191638593    2.128175669   80.856661038  -11.450275314    7.114879082
    1.299969374    2.128175669   79.145099036  -20.037737859    9.250838047
    1.408300155    2.128175669   76.574314109  -27.182711529   10.915814610
    1.516630936    2.128175669   73.381631273  -31.815693728   12.139115267
    1.624961717    2.128175669   69.864921786  -33.157270721   13.010524356
    1.733292499    2.128175669   66.383330188  -30.886668975   13.641222676
    1.841623280    2.128175669   63.342692485  -24.997637390   14.126138784
    1.949954061    2.128175669   61.125421871  -15.842534905   14.545699080
    2.058284842    2.128175669   60.049853041   -4.129126753   14.941122042
    2.166615623    2.128175669   60.315645309    9.169134430   15.417324517
    2.274946404    2.128175669   62.048336581   23.009270945   15.970890079
    2.383277185    2.128175669   65.253914016   36.290190394   16.526063852
    2.491607967    2.128175669   69.828679868   47.952399512   17.092197013
    2.599938748    2.128175669   75.525236889   57.069041586   17.611737254
    2.708269529    2.128175669   82.035630134   62.906575901   18.002830992
    2.816600310    2.128175669   89.021360898   65.236979783   18.179443246
    2.924931091    2.128175669   96.040434275   63.971379401   18.167673786
    3.033261872    2.128175669  102.756293892   59.287237960   17.965763104

   -3.141592654    2.330859066  112.226340286   51.054205226   15.051878015
   -3.033261872    2.330859066  117.278417738   41.400320853   14.502240781
   -2.924931091    2.330859066  121.209525988   30.758556775   13.811176936
   -2.816600310    2.330859066  123.984636303   20.179707149   13.034188795
   -2.708269529    2.330859066  125.652325258   10.563540174   12.137863102
   -2.599938748    2.330859066  126.378180607    2.780657475   11.146125534
   -2.491607967    2.330859066  126.373292833   -2.702592151   10.084067475
   -2.383277185    2.330859066  125.907210277   -5.567651144    8.914849559
   -2.274946404    2.330859066  125.283114914   -5.929798194    7.556287545
   -2.166615623    2.330859066  124.724222962   -4.237327563    6.069389606
   -2.058284842    2.330859066  124.432951866   -1.096615203    4.381073858
   -1.949954061    2.330859066  124.522833941    2.481851644    2.511938521
   -1.841623280    2.330859066  124.972378736    5.673057749    0.522001083
   -1.733292499    2.330859066  125.702408392    7.653141405   -1.585744762
   -1.624961717    2.330859066  126.568643363    7.709114260   -3.721409813
   -1.516630936    2.330859066  127.304393214    5.453044195   -5.783647543
   -1.408300155    2.330859066  127.654213318    0.899250577   -7.711843124
   -1.299969374    2.330859066  127.398894757   -5.832459669   -9.456235981
   -1.191638593    2.330859066  126.325837636  -14.157024819  -10.997262530
   -1.083307812    2.330859066  124.299566532  -23.261920888  -12.369176231
   -0.974977030    2.330859066  121.273038403  -32.329723648  -13.642098434
   -0.866646249    2.330859066  117.314263715  -40.502409156  -14.806333907
   -0.758315468    2.330859066  112.542012214  -47.077268391  -15.862564295
   -0.649984687    2.330859066  107.180730090  -51.739987960  -16.826876186
   -0.541653906    2.330859066  101.420507971  -53.963394464  -17.671419015
   -0.433323125    2.330859066   95.576217970  -53.592827796  -18.321025959
   -0.324992343    2.330859066   89.912284200  -50.621879028  -18.730812945
   -0.216661562    2.330859066   84.694542396  -45.208661197  -18.791609497
   -0.108330781    2.330859066   80.194188045  -37.722644078  -18.398229218
    0.000000000    2.330859066   76.598264095  -28.516396821  -17.512606225
    0.108330781    2.330859066   74.051873182  -18.205044251  -16.063519098
    0.216661562    2.330859066   72.642950642   -7.466142168  -14.018392216
    0.324992343    2.330859066   72.372169144    2.798823484  -11.479139645
    0.433323125    2.330859066   73.123376008   11.505075902   -8.492291864
    0.541653906    2.330859066   74.699830213   17.879392624   -5.190200281
    0.649984687    2.330859066   76.820387821   21.290663324   -1.734607376
    0.758315468    2.330859066   79.123186132   21.198539231    1.710739485
    0.866646249    2.330859066   81.223028646   17.648308999    4.997383231
    0.974977030    2.330859066   82.775269771   11.071925376    7.934158362
    1.083307812    2.330859066   83.507364405    2.280281026   10.433999514
    1.191638593    2.330859066   83.222888651   -7.562225658   12.417644566
    1.299969374    2.330859066   81.870946014  -17.195427741   13.823634505
    1.408300155    2.330859066   79.556330679  -25.345204227   14.735423269
    1.516630936    2.330859066   76.503212313  -30.822830620   15.206236882
    1.624961717    2.330859066   73.063446174  -32.743668227   15.352360353
    1.733292499    2.330859066   69.609270050  -30.832031460   15.260843993
    1.841623280    2.330859066   66.562936312  -25.053717604   15.113157152
    1.949954061    2.330859066   64.336607894  -15.923939499   14.958933323
    2.058284842    2.330859066   63.244652475   -4.056895250   14.846946906
    2.166615623    2.330859066   63.539642526    9.445762330   14.850492986
    2.274946404    2.330859066   65.316859691   23.457957680   14.974532347
    2.383277185    2.330859066   68.588976907   36.894270158   15.151171492
    2.491607967    2.330859066   73.218125493   48.597070406   15.394925968
    2.599938748    2.330859066   78.978256822   57.591970095   15.585318929
    2.708269529    2.330859066   85.552114616   63.280846979   15.750510706
    2.816600310    2.330859066   92.542197640   65.304351506   15.789170481
    2.924931091    2.330859066   99.560486197   63.750635118   15.681813117
    3.033261872    2.330859066  106.237755325   58.745413450   15.459767615

   -3.141592654    2.533542463  114.747230572   50.021568203    9.955082491
   -3.033261872    2.533542463  119.678705864   40.191300132    9.333225904
   -2.924931091    2.533542463  123.469994936   29.469245879    8.642742095
   -2.816600310    2.533542463  126.099527563   18.766571858    7.874883030
   -2.708269529    2.533542463  127.608385089    9.037484026    7.058461244
   -2.599938748    2.533542463  128.158735288    1.113942073    6.167818059
   -2.491607967    2.533542463  127.959513867   -4.456632124    5.182420959
   -2.383277185    2.533542463  127.301303209   -7.545864186    4.086895931
   -2.274946404    2.533542463  126.446396341   -8.193020323    2.883014443
   -2.166615623    2.533542463  125.632198083   -6.779406810    1.455818871
   -2.058284842    2.533542463  125.043647034   -4.052339730   -0.155008120
   -1.949954061    2.533542463  124.798397990   -0.749181924   -2.010741690
   -1.841623280    2.533542463  124.900247481    2.154964031   -3.996459660
   -1.733292499    2.533542463  125.257600480    3.896652459   -6.145637190
   -1.624961717    2.533542463  125.701625873    3.856990492   -8.371206580
   -1.516630936    2.533542463  126.021652163    1.667233567  -10.612675627
   -1.408300155    2.533542463  125.972925772   -2.754892816  -12.762310422
   -1.299969374    2.533542463  125.327013194   -9.242441582  -14.756179233
   -1.191638593    2.533542463  123.881134434  -17.283522488  -16.558050364
   -1.083307812    2.533542463  121.523725511  -26.179357206  -18.140612849
   -0.974977030    2.533542463  118.191951712  -35.028905016  -19.464007371
   -0.866646249    2.533542463  113.962579367  -42.915047115  -20.552371615
   -0.758315468    2.533542463  108.955743881  -49.224890873  -21.372904651
   -0.649984687    2.533542463  103.360706706  -53.506560892  -21.917518254
   -0.541653906    2.533542463   97.439476571  -55.216932022  -22.121915395
   -0.433323125    2.533542463   91.485443034  -54.252936110  -21.947744117
   -0.324992343    2.533542463   85.787053446  -50.463614688  -21.346924066
   -0.216661562    2.533542463   80.649306032  -44.094015709  -20.234814913
   -0.108330781    2.533542463   76.308132974  -35.569894656  -18.620699880
    0.000000000    2.533542463   73.002090716  -25.284227308  -16.481747976
    0.108330781    2.533542463   70.861200662  -13.815927337  -13.797466377
    0.216661562    2.533542463   69.982457285   -2.069719266  -10.615689525
    0.324992343    2.533542463   70.331635232    8.943738543   -7.119211845
    0.433323125    2.533542463   71.800452618   18.194328983   -3.422169619
    0.541653906    2.533542463   74.116573934   24.831295827    0.357566749
    0.649984687    2.533542463   76.983020579   28.079880684    4.020092224
    0.758315468    2.533542463   80.003060430   27.605768456    7.432963383
    0.866646249    2.533542463   82.770773569   23.356581971   10.395327143
    0.974977030    2.533542463   84.902988207   15.822187580   12.824766624
    1.083307812    2.533542463   86.086786170    5.979037935   14.633786625
    1.191638593    2.533542463   86.135414738   -5.030291188   15.794057268
    1.299969374    2.533542463   85.010672525  -15.700910044   16.378060671
    1.408300155    2.533542463   82.805682132  -24.738516526   16.446394607
    1.516630936    2.533542463   79.774826022  -30.879312991   16.142012537
    1.624961717    2.533542463   76.300514796  -33.266679241   15.560862054
    1.733292499    2.533542463   72.778858746  -31.544697736   14.845411294
    1.841623280    2.533542463   69.660082907  -25.862632454   14.118653816
    1.949954061    2.533542463   67.352723105  -16.642682775   13.459629330
    2.058284842    2.533542463   66.184314539   -4.590138661   12.900440663
    2.166615623    2.533542463   66.434529848    9.087560147   12.475412970
    2.274946404    2.533542463   68.183882312   23.271110607   12.194042727
    2.383277185    2.533542463   71.431651485   36.767813644   12.004229085
